lat,lng,bank,tail3,trans,note,pic,district,ward,street,province
11.075847272727273,106.66814999999998,VCB,733,53,,,Thành phố Thủ Dầu Một,,Đường N1,Bình Dương
10.988064999999999,106.673460625,VCB,979,115,,,Thành phố Thủ Dầu Một,,Lê Thị Trung,Bình Dương
10.907956500000001,106.7583135,MBB,431,63,,trang.ta,Thành phố Dĩ An,,Lý Thường Kiệt,Bình Dương
10.998024000000001,106.66306,TCB,92,22,,,Thành phố Thủ Dầu Một,,Nguyễn Văn Trỗi,Bình Dương
10.910003636363635,106.70273727272726,MBB,580,26,,linh.nguyen40,Thành phố Thuận An,,Ba Tháng Hai,Bình Dương
10.911446666666668,106.78848666666669,MBB,988,36,,trang.nguyen42,Thành phố Dĩ An,,Hẻm 76 Đường Tân An,Bình Dương
10.8790345,106.80746487500001,MBB,144,1067,,trung.nguyen27,Thành phố Dĩ An,,Tạ Quang Bửu,Bình Dương
10.917018333333335,106.77049166666667,SACOM,125,25,,anh.nguyen105,Thành phố Dĩ An,,Đỗ Tấn Phong,Bình Dương
10.881130901408449,106.81004602816901,TCB,238,1518,,hien.phan1,Thành phố Dĩ An,,Thánh Gióng,Bình Dương
10.897550408163266,106.81291112244898,TCB,105,286,,anh.nguyen105,Thành phố Dĩ An,,Đường tỉnh 743A,Bình Dương
10.986625,106.65256166666667,SACOM,141,27,,,Thành phố Thủ Dầu Một,,Cách Mạng Tháng 8,Bình Dương
11.124418571428572,106.61369428571427,MBB,654,28,,hung.le8,Thị xã Bến Cát,,Đường TC1,Bình Dương
10.926265,106.70321999999999,OCB,311,19,,chinh.nguyen3,Thành phố Thuận An,,Nguyễn Hữu Cảnh,Bình Dương
10.964064,106.67207666666667,TCB,447,30,,,Thành phố Thủ Dầu Một,,Trần Bình Trọng,Bình Dương
10.964577619047622,106.67262392857143,HDB,9,245,,,Thành phố Thủ Dầu Một,,Trần Bình Trọng,Bình Dương
10.96282,106.75142,ACB,491,21,,dinh.cao,Thành phố Dĩ An,,Bùi Thị Xuân,Bình Dương
10.907477272727274,106.78122818181818,ACB,223,33,,dinh.cao,Thành phố Dĩ An,,Hai Bà Trưng,Bình Dương
11.097220888888888,106.63588711111112,TCB,570,152,,,Thị xã Bến Cát,,NE8,Bình Dương
10.901746153846153,106.76112557692308,HDB,303,207,,qui.tran,Thành phố Dĩ An,,Đường số 17,Bình Dương
11.10003,106.83468,BIDV,523,16,,,Huyện Bắc Tân Uyên,,Đường huyện 411,Bình Dương
10.942193750000001,106.728305,MBB,878,31,,hung.le8,Thành phố Thuận An,,Đường số 9,Bình Dương
10.90117875,106.761655625,VIB,241,36,,qui.tran,Thành phố Dĩ An,,Đường số 17,Bình Dương
10.984004374999996,106.65262,TCB,261,36,,,Thành phố Thủ Dầu Một,,Cách Mạng Tháng 8,Bình Dương
10.901951428571429,106.76848499999998,VTB,270,91,,trang.ta,Thành phố Dĩ An,,Trần Quốc Toản,Bình Dương
10.95806625,106.748345,BIDV,244,43,,dinh.cao,Thành phố Dĩ An,,Bùi Thị Xuân,Bình Dương
10.98394,106.67992,MBB,952,40,,,Thành phố Thủ Dầu Một,,Lê Hồng Phong,Bình Dương
10.910947777777777,106.72789000000002,TCB,560,18,,chinh.nguyen3,Thành phố Thuận An,,Nguyễn Du,Bình Dương
10.903819375,106.79389812499998,MBB,779,51,,hien.phan1,Thành phố Dĩ An,,Quốc lộ 1K,Bình Dương
11.277236666666667,106.58892666666668,BIDV,583,13,,,Huyện Bàu Bàng,,Đường D11-5F,Bình Dương
10.991401785714285,106.66775285714284,TCB,686,56,,,Thành phố Thủ Dầu Một,,Nguyễn Bình,Bình Dương
10.90207923076923,106.69998923076923,MBB,754,74,,linh.nguyen40,Thành phố Thuận An,,Châu Văn Tiếp,Bình Dương
11.083666363636363,106.67275545454547,BIDV,362,31,,,Thành phố Thủ Dầu Một,,Lê Lợi,Bình Dương
11.003814444444446,106.71740777777777,MBB,709,27,,qui.tran,Thị xã Tân Uyên,,Đường tỉnh 746,Bình Dương
11.254484999999999,106.65809,MBB,992,20,,,Huyện Bàu Bàng,,Đường tỉnh 741B,Bình Dương
10.934447500000001,106.75316624999999,VCB,312,35,,trang.nguyen42,Thành phố Dĩ An,,Lê Hồng Phong,Bình Dương
10.975982857142858,106.68147142857143,TCB,179,27,,,Thành phố Thủ Dầu Một,,Lê Hồng Phong,Bình Dương
10.888246190476192,106.78753476190477,VIB,388,60,,trung.nguyen27,Thành phố Dĩ An,,Đường Bảo Vệ Tuyến Ống Nước Thô,Bình Dương
10.963851,106.729602,ACB,56,27,,trinh.pham4,Thành phố Thuận An,,Đường Lê Thị Trung,Bình Dương
11.04856,106.63915499999999,TCB,514,12,,hung.le8,Thị xã Bến Cát,,Tân Định,Bình Dương
11.116036999999999,106.600756,TCB,820,65,,,Thị xã Bến Cát,,Đường N6,Bình Dương
10.87846,106.74931863636364,MBB,127,72,,anh.nguyen105,Thành phố Dĩ An,,Đại lộ Độc Lập,Bình Dương
10.871559791666666,106.75786298333333,VCB,834,68,,trang.nguyen42,Thành phố Dĩ An,,Lê Trọng Tấn,Bình Dương
10.908165294117648,106.7009630882353,BIDV,779,207,,linh.nguyen40,Thành phố Thuận An,,Cách Mạng Tháng Tám,Bình Dương
10.946854117647058,106.68907117647059,MBB,146,39,,hien.phan1,Thành phố Thuận An,,Đường Cách Mạng Tháng Tám,Bình Dương
10.975815714285714,106.65737999999999,SHB,468,32,,,Thành phố Thủ Dầu Một,,Nguyễn An Ninh,Bình Dương
10.940488333333333,106.71600666666667,VCB,125,47,,tan.nguyen16,Thành phố Thuận An,,Đường NA10,Bình Dương
10.97503,106.657206,VCB,238,12,,,Thành phố Thủ Dầu Một,,Nguyễn An Ninh,Bình Dương
10.880668,106.76083,VCB,459,20,,dinh.cao,Thành phố Dĩ An,,Đường Nguyễn Tri Phương,Bình Dương
10.916103846153845,106.70873384615383,ACB,211,20,,chinh.nguyen3,Thành phố Thuận An,,Nguyễn Văn Tiết,Bình Dương
10.901176666666666,106.77644000000001,TCB,970,10,,trang.ta,Thành phố Dĩ An,,Trần Hưng Đạo,Bình Dương
10.895945384615384,106.78485307692307,HDB,236,42,,dinh.cao,Thành phố Dĩ An,,Đường Nguyễn Hữu Cảnh,Bình Dương
10.976056666666667,106.66427333333333,VCB,266,22,,,Thành phố Thủ Dầu Một,,Trần Phú,Bình Dương
10.883190249999998,106.78479000000002,TCB,939,90,,trung.nguyen27,Thành phố Dĩ An,,Tô Vĩnh Diện,Bình Dương
11.151885714285715,106.61133,TCB,375,22,,,Thị xã Bến Cát,,Đường DA1-1,Bình Dương
10.973816666666666,106.68067666666667,NCB,25,11,,,Thành phố Thủ Dầu Một,,Đường D1,Bình Dương
10.965182692307691,106.72851076923077,BIDV,709,83,,trinh.pham4,Thành phố Thuận An,,Đường Lê Thị Trung,Bình Dương
10.9585,106.73982000000001,VTB,973,36,Hen lại,vinh.pham3,Thành phố Thuận An,,Nguyễn Văn Trỗi,Bình Dương
10.961873000000002,106.6749555,TCB,180,87,,,Thành phố Thủ Dầu Một,,Lê Hồng Phong,Bình Dương
10.90258,106.79522,MBB,920,10,,trung.nguyen27,Thành phố Dĩ An,,Đường D6,Bình Dương
10.977066666666667,106.6756425,MBB,466,34,,phat.tran7,Thành phố Thủ Dầu Một,,Trần Văn Ơn,Bình Dương
11.291814,106.36771866666666,BIDV,658,55,,,Huyện Dầu Tiếng,,Đường Hùng Vương,Bình Dương
10.951906,106.685316,VTB,572,13,,chinh.nguyen3,Thành phố Thuận An,,Nguyễn Chí Thanh,Bình Dương
10.889043,106.759618,VCB,607,28,,dinh.cao,Thành phố Dĩ An,,Đường Nguyễn Tri Phương,Bình Dương
10.974299736842108,106.67886421052631,VCB,745,96,,,Thành phố Thủ Dầu Một,,Đường D1,Bình Dương
10.876652666666667,106.80807649999998,TCB,960,113,,cong.ho,Thành phố Dĩ An,,Nguyễn Bỉnh Khiêm,Bình Dương
10.976958,106.674728,TCB,868,20,,,Thành phố Thủ Dầu Một,,Hẻm 113 Đường 30 Tháng 4,Bình Dương
10.986134999999999,106.72265999999999,MBB,460,17,,trinh.pham4,Thành phố Thuận An,,Đường Bình Chuẩn 55,Bình Dương
10.901957916666667,106.70540666666666,MBB,527,39,,chinh.nguyen3,Thành phố Thuận An,,Nguyễn Trãi,Bình Dương
10.87984423076923,106.76138230769232,TCB,60,81,,trang.nguyen42,Thành phố Dĩ An,,Đường Nguyễn Tri Phương,Bình Dương
10.87972,106.81254,AGRIBANK,386,21,,qui.tran,Thành phố Dĩ An,,Đường Tân Lập,Bình Dương
10.915520869565217,106.70779543478261,TCB,420,122,,trinh.pham4,Thành phố Thuận An,,Đường Lái Thiêu 01,Bình Dương
10.908204782608697,106.75176869565217,VCB,781,75,,trang.ta,Thành phố Dĩ An,,Lý Thường Kiệt,Bình Dương
10.983703333333333,106.72288499999999,MBB,796,19,,hung.le8,Thành phố Thuận An,,Đường tỉnh 743A,Bình Dương
11.107469400000001,106.61100540000002,TCB,18,194,,,Thị xã Bến Cát,,Đường D9,Bình Dương
10.968488125000002,106.662835,TCB,102,47,,,Thành phố Thủ Dầu Một,,Đường Cách Mạng Tháng 8,Bình Dương
10.905757333333334,106.770376,TCB,234,49,,trang.ta,Thành phố Dĩ An,,Trần Hưng Đạo,Bình Dương
10.96496142857143,106.66790714285715,VCCB,361,70,,,Thành phố Thủ Dầu Một,,Ba Mươi Tháng Tư,Bình Dương
11.14177375,106.61106562500001,EXIM,150,67,,,Thị xã Bến Cát,,Đường NB16,Bình Dương
10.910373333333334,106.78150133333334,VTB,T08,43,,dinh.cao,Thành phố Dĩ An,,Hai Bà Trưng,Bình Dương
10.892618,106.700004,BIDV,621,16,,linh.nguyen40,Thành phố Thuận An,,Lái Thiêu 105,Bình Dương
10.888491666666667,106.78768666666667,TCB,298,23,,trung.nguyen27,Thành phố Dĩ An,,Đường Bảo Vệ Tuyến Ống Nước Thô,Bình Dương
10.901784705882353,106.77445235294117,MBB,999,42,,qui.tran,Thành phố Dĩ An,,Đường Võ Thị Sáu,Bình Dương
11.096854482758621,106.66662551724137,SACOM,435,89,,,Thị xã Bến Cát,,Đường Lê Lai,Bình Dương
10.92498888888889,106.74195333333333,VCB,922,39,,anh.nguyen105,Thành phố Dĩ An,,Đường tỉnh 743B,Bình Dương
11.242536153846153,106.63544692307693,MBB,40,35,,,Huyện Bàu Bàng,,Đường DC,Bình Dương
10.9158,106.70193499999999,TCB,688,10,,chinh.nguyen3,Thành phố Thuận An,,Phan Thanh Giản,Bình Dương
10.907180416666668,106.76955875,TCB,486,106,,dinh.cao,Thành phố Dĩ An,,Cô Giang,Bình Dương
11.131316739130435,106.77627239130432,MBB,337,169,,qui.tran,Thị xã Tân Uyên,,Đường tỉnh 746,Bình Dương
10.87481,106.7018,TCB,335,11,,hung.le8,Thành phố Thuận An,,Đại lộ Bình Dương,Bình Dương
10.976258181818181,106.67198818181818,MBB,188,20,,,Thành phố Thủ Dầu Một,,Đường 30 Tháng 4,Bình Dương
10.930059137931037,106.71701379310345,VCB,968,156,,hung.le8,Thành phố Thuận An,,Đường số 2,Bình Dương
11.056073333333332,106.68655,TCB,492,18,,,Thành phố Thủ Dầu Một,,Đường Huỳnh Thúc Kháng,Bình Dương
10.975043636363637,106.67591000000002,BIDV,388,26,,,Thành phố Thủ Dầu Một,,Đường D1,Bình Dương
10.9186625,106.78229916666666,VCB,769,32,,anh.nguyen105,Thành phố Dĩ An,,Đường số 4,Bình Dương
10.904248749999999,106.7682025,MBB,669,15,,dinh.cao,Thành phố Dĩ An,,Đường Nguyễn An Ninh,Bình Dương
11.136675384615385,106.60974153846153,AGRIBANK,842,45,,,Thị xã Bến Cát,,Đường DB8,Bình Dương
11.134803469387755,106.61435775510203,TCB,572,117,,,Thị xã Bến Cát,,Đường DA1-2,Bình Dương
10.978623103448278,106.65649862068967,MBB,844,79,,,Thành phố Thủ Dầu Một,,Võ Thành Long,Bình Dương
11.05898,106.69069,VCB,701,40,,,Thành phố Thủ Dầu Một,,Đường Đồng Khởi,Bình Dương
10.945213636363636,106.73400090909092,TCB,16,43,,hien.phan1,Thành phố Thuận An,,Đường D22,Bình Dương
11.034906000000001,106.74800200000001,VCB,202,22,,qui.tran,Thị xã Tân Uyên,,Đường tỉnh 747B,Bình Dương
10.87822037037037,106.81115592592592,OCB,1,54,,qui.tran,Thành phố Dĩ An,,Đường Tân Lập,Bình Dương
10.972506973684208,106.65662013157896,MBB,692,202,,,Thành phố Thủ Dầu Một,,Bàu Bàng,Bình Dương
10.90992875,106.74530374999999,SACOM,371,34,,anh.nguyen105,Thành phố Dĩ An,,Đường tỉnh 743C,Bình Dương
11.016603333333334,106.67944333333334,MBB,436,21,,,Thành phố Thủ Dầu Một,,Đường ĐX 022,Bình Dương
10.904399523809523,106.77024000000002,VCB,320,58,,trang.ta,Thành phố Dĩ An,,Trần Quốc Toản,Bình Dương
10.976460588235293,106.65516176470588,VTB,124,34,,,Thành phố Thủ Dầu Một,,Trần Tử Bình,Bình Dương
10.980180666666667,106.72015266666666,ACB,747,54,,trinh.pham4,Thành phố Thuận An,,Đường Thủ Khoa Huân,Bình Dương
10.92137,106.73477000000001,TCB,415,20,,chinh.nguyen3,Thành phố Thuận An,,Nguyễn Du,Bình Dương
11.126881428571428,106.60431357142856,TPB,666,51,,,Thị xã Bến Cát,,Đường N4,Bình Dương
10.991953636363636,106.67088363636364,TCB,748,33,,,Thành phố Thủ Dầu Một,,Hẻm 183 Huỳnh Văn Lũy,Bình Dương
10.871852500000001,106.75794166666667,TCB,972,66,,dinh.cao,Thành phố Dĩ An,,Chu Văn An,Bình Dương
11.13592,106.659244,TCB,227,16,,,Thị xã Bến Cát,,Đường NE4,Bình Dương
10.904188000000001,106.703008,VCB,115,16,,trinh.pham4,Thành phố Thuận An,,Đông Nhì,Bình Dương
10.981710833333333,106.65245333333333,VCB,864,35,,,Thành phố Thủ Dầu Một,,Ngô Quyền,Bình Dương
10.97510514285714,106.67616428571428,MBB,539,96,,,Thành phố Thủ Dầu Một,,Đường D1,Bình Dương
10.902127000000002,106.796314,MBB,2,27,,anh.nguyen105,Thành phố Dĩ An,,Đường tỉnh 743A,Bình Dương
10.89124296875,106.78461906250001,AGRIBANK,309,232,,trang.ta,Thành phố Dĩ An,,Trần Hưng Đạo,Bình Dương
11.14187,106.56605,ACB,638,51,,hung.le8,Thị xã Bến Cát,,Đường Hùng Vương,Bình Dương
11.075316666666668,106.69391333333334,VTB,78,10,,qui.tran,Thị xã Tân Uyên,,Đường Nguyễn Văn Trỗi,Bình Dương
10.877008958333331,106.80827432291666,MBB,504,679,,cong.ho,Thành phố Dĩ An,,Nguyễn Bỉnh Khiêm,Bình Dương
10.9006,106.78185111111111,TCB,362,22,,dinh.cao,Thành phố Dĩ An,,Đường Nguyễn Hữu Cảnh,Bình Dương
11.097247727272729,106.63622409090911,MBB,716,81,,,Thị xã Bến Cát,,NE8,Bình Dương
10.946586666666665,106.68953333333333,BIDV,72,16,,hien.phan1,Thành phố Thuận An,,Đường Cách Mạng Tháng Tám,Bình Dương
10.988033333333332,106.67035833333334,MBB,727,12,,,Thành phố Thủ Dầu Một,,Huỳnh Văn Lũy,Bình Dương
10.870598333333334,106.75043166666666,BIDV,83,40,,dinh.cao,Thành phố Dĩ An,,Bế Văn Đàn,Bình Dương
10.99736,106.72319,VTB,302,39,,linh.nguyen45,Thị xã Tân Uyên,,Đường Lý Tự Trọng,Bình Dương
10.979045,106.6723575,TCB,215,32,,,Thành phố Thủ Dầu Một,,Đường 30 Tháng 4,Bình Dương
10.87785446601942,106.80882660194175,MBB,292,552,,cong.ho,Thành phố Dĩ An,,Nguyễn Bỉnh Khiêm,Bình Dương
10.948662500000001,106.68497875000001,VCCB,0,34,,hien.phan1,Thành phố Thuận An,,Đường Cách Mạng Tháng Tám,Bình Dương
10.909536874999999,106.701114375,ACB,577,39,,linh.nguyen40,Thành phố Thuận An,,Cách Mạng Tháng Tám,Bình Dương
10.942586666666667,106.71721,ACB,317,17,,hien.phan1,Thành phố Thuận An,,Đường D1,Bình Dương
10.952808571428571,106.74479999999998,TCB,639,15,,linh.nguyen40,Thành phố Thuận An,,Bùi Thị Xuân,Bình Dương
11.000735,106.652415,VIB,839,15,,,Thành phố Thủ Dầu Một,,Nguyễn Đức Thuận,Bình Dương
10.921588000000002,106.71076000000001,VCB,485,23,,trinh.pham4,Thành phố Thuận An,,Đường Lái Thiêu 17,Bình Dương
10.98138,106.691845,MBB,1jk,11,,,Thành phố Thủ Dầu Một,,Nguyễn Thái Bình,Bình Dương
10.949583734939759,106.68296951807228,VCB,55,240,,trinh.pham4,Thành phố Thuận An,,Đường An Thạnh 16,Bình Dương
10.953985,106.74500499999999,BIDV,38,14,,linh.nguyen40,Thành phố Thuận An,,Bùi Thị Xuân,Bình Dương
10.879014745762712,106.80968593220339,BIDV,616,172,,cong.ho,Thành phố Dĩ An,,Nguyễn Bỉnh Khiêm,Bình Dương
11.29107,106.7919325,SACOM,131,21,,,Huyện Phú Giáo,,Đường 18 tháng 9,Bình Dương
10.869932499999999,106.70653208333333,TCB,346,58,,trinh.pham4,Thành phố Thuận An,,Vĩnh Phú 14,Bình Dương
11.090671666666665,106.543555,TCB,634,25,,hung.le8,Thị xã Bến Cát,,Đường tỉnh 744,Bình Dương
10.920573846153847,106.73368307692307,VTB,576,41,,giang.truong2,Thành phố Thuận An,,Nguyễn Du,Bình Dương
10.913596557377048,106.76879016393443,VPB,868,139,,qui.tran,Thành phố Dĩ An,,Đường Phan Bội Châu,Bình Dương
11.136317333333333,106.66351933333334,TCB,57,64,,,Thị xã Bến Cát,,Đường DG6,Bình Dương
10.889671199999999,106.7753288,TCB,26,75,,trung.nguyen27,Thành phố Dĩ An,,Đường GS 05,Bình Dương
10.884693610223644,106.78223916932909,BIDV,160,1147,,trung.nguyen27,Thành phố Dĩ An,,Đường D5-D6,Bình Dương
10.8957425,106.76137875,VCB,24,22,,trung.nguyen27,Thành phố Dĩ An,,Đường A,Bình Dương
10.889078000000003,106.75938550000001,TCB,114,43,,trang.nguyen42,Thành phố Dĩ An,,Đường Nguyễn Tri Phương,Bình Dương
10.909466666666665,106.77029,VCB,904,18,,dinh.cao,Thành phố Dĩ An,,Đường Nguyễn An Ninh,Bình Dương
10.87685409090909,106.75601681818182,VCB,109,69,,trang.ta,Thành phố Dĩ An,,Lê Văn Tách,Bình Dương
10.971437142857143,106.67867714285714,TCB,361,61,,,Thành phố Thủ Dầu Một,,Hẻm 104 Đường Lê Hồng,Bình Dương
10.906330289855074,106.76950072463769,OCB,792,222,,trang.ta,Thành phố Dĩ An,,Trần Hưng Đạo,Bình Dương
11.0728175,106.695335,VCB,933,19,,qui.tran,Thị xã Tân Uyên,,Đường Nguyễn Văn Trỗi,Bình Dương
10.9223875,106.75495416666665,TCB,23,42,,qui.tran,Thành phố Dĩ An,,Đường Nguyễn Thị Minh Khai,Bình Dương
10.867030000000002,106.75570142857143,MBB,626,73,,qui.tran,Thành phố Dĩ An,,Đường Trần Thị Vững,Bình Dương
10.881530292397656,106.8118650877193,SACOM,828,608,,qui.tran,Thành phố Dĩ An,,Đường số 1,Bình Dương
10.900957307692305,106.71302615384614,BIDV,513,61,,hung.le8,Thành phố Thuận An,,Đường tỉnh 743C,Bình Dương
11.00729,106.72971666666668,TCB,40,15,,qui.tran,Thị xã Tân Uyên,,Đường Tô Vĩnh Diện,Bình Dương
10.894419743589744,106.77133153846152,TCB,645,93,,trung.nguyen27,Thành phố Dĩ An,,Đường GS 14,Bình Dương
10.922355999999999,106.75772200000002,TCB,205,32,,dinh.cao,Thành phố Dĩ An,,Chiêu Liêu,Bình Dương
10.980825636363635,106.67636072727272,VCB,464,157,,phat.tran7,Thành phố Thủ Dầu Một,,Trần Văn Ơn,Bình Dương
11.150029230769229,106.59586571428572,TCB,358,239,,hung.le8,Thị xã Bến Cát,,Đường 30 Tháng 4,Bình Dương
11.011677567567565,106.67651621621623,TCB,374,90,,,Thành phố Thủ Dầu Một,,Huỳnh Văn Lũy,Bình Dương
10.891216666666667,106.75843666666667,TCB,811,16,,dinh.cao,Thành phố Dĩ An,,Đường Nguyễn Tri Phương,Bình Dương
10.898068421052631,106.6983705263158,SACOM,40,38,,hien.phan1,Thành phố Thuận An,,Đường Cách Mạng Tháng 8,Bình Dương
11.07602692307692,106.66792461538461,not defined or m2m,353,30,,,Thành phố Thủ Dầu Một,,Đường N1,Bình Dương
11.039966000000002,106.73538800000001,MBB,839,10,,qui.tran,Thị xã Tân Uyên,,Đường Trịnh Hoài Đức,Bình Dương
10.89129423076923,106.75823192307692,TCB,524,70,,trang.nguyen42,Thành phố Dĩ An,,Đường Nguyễn Tri Phương,Bình Dương
10.922775,106.73414600000001,VCB,230,31,Ko tiếp sale,giang.truong2,Thành phố Thuận An,,Nguyễn Du,Bình Dương
10.896671267605633,106.69872746478875,MBB,278,171,,linh.nguyen40,Thành phố Thuận An,,Lái Thiêu 97,Bình Dương
10.939776153846156,106.73069923076922,VCB,856,34,,hien.phan1,Thành phố Thuận An,,Đường D6,Bình Dương
10.9084225,106.77625,TCB,996,15,,trang.ta,Thành phố Dĩ An,,Nguyễn Thái Học,Bình Dương
10.875965876777252,106.80677800947869,VTB,546,682,,cong.ho,Thành phố Dĩ An,,Nguyễn Bỉnh Khiêm,Bình Dương
10.940115098039215,106.76487607843139,VTB,R1R,219,,dinh.cao,Thành phố Dĩ An,,Bùi Thị Xuân,Bình Dương
10.90010428571429,106.77895214285712,TCB,957,99,,trang.ta,Thành phố Dĩ An,,Trần Hưng Đạo,Bình Dương
10.870314782608697,106.75577304347827,AGRIBANK,839,82,,trung.nguyen27,Thành phố Dĩ An,,Đường An Bình,Bình Dương
10.979995200000003,106.67019920000003,TCB,99,67,,,Thành phố Thủ Dầu Một,,Đường Thích Quảng Đức,Bình Dương
10.909163333333334,106.78116,TPB,446,12,,dinh.cao,Thành phố Dĩ An,,Hai Bà Trưng,Bình Dương
10.9828095,106.68016100000001,SGB,934,63,,,Thành phố Thủ Dầu Một,,Lê Hồng Phong,Bình Dương
10.999561923076921,106.66922576923076,SACOM,292,61,,,Thành phố Thủ Dầu Một,,Đường số 8,Bình Dương
10.875303636363638,106.79960454545454,TCB,613,195,,qui.tran,Thành phố Dĩ An,,Đường T1,Bình Dương
10.945362857142857,106.69029714285715,TCB,870,34,,hien.phan1,Thành phố Thuận An,,Đường Cách Mạng Tháng Tám,Bình Dương
10.959689473684211,106.71107315789473,ACB,517,37,,hien.phan1,Thành phố Thuận An,,Đường D1,Bình Dương
11.000228421052633,106.67537894736842,TCB,415,72,,,Thành phố Thủ Dầu Một,,Huỳnh Văn Lũy,Bình Dương
10.990676666666667,106.674215,AGRIBANK,835,22,,,Thành phố Thủ Dầu Một,,Lê Hồng Phong,Bình Dương
11.25547,106.626855,AGRIBANK,102,10,,,Huyện Bàu Bàng,,Đường D3,Bình Dương
11.127885200000001,106.7715404,BIDV,363,97,,qui.tran,Thị xã Tân Uyên,,Đường tỉnh 746,Bình Dương
10.878199722222222,106.69846333333334,MSB,127,119,,,Thành phố Thuận An,,Đường Vĩnh Phú 31,Bình Dương
11.140476666666666,106.62947999999999,TCB,625,40,,hung.le8,Thị xã Bến Cát,,DA4,Bình Dương
10.91496,106.755595,MBB,108,19,,trung.nguyen27,Thành phố Dĩ An,,Đoàn Thị Kia,Bình Dương
10.88984536585366,106.7837556097561,TCB,804,113,,trung.nguyen27,Thành phố Dĩ An,,Tô Vĩnh Diện,Bình Dương
11.132878888888889,106.61104444444445,MBB,720,17,,hung.le8,Thị xã Bến Cát,,Đường XC5,Bình Dương
10.90002,106.810495,MBB,2,11,,trung.nguyen27,Thành phố Dĩ An,,Vàm Suối,Bình Dương
10.91083875,106.78545249999999,VCB,580,31,,qui.tran,Thành phố Dĩ An,,Đường Tân An,Bình Dương
10.96438,106.75285666666667,VTB,633,36,,linh.nguyen40,Thành phố Thuận An,,Bùi Thị Xuân,Bình Dương
10.968693333333334,106.726245,BIDV,909,22,,trinh.pham4,Thành phố Thuận An,,Đường Lê Thị Trung,Bình Dương
10.890806,106.78524200000001,VCB,402,40,,hien.phan1,Thành phố Dĩ An,,Quốc lộ 1K,Bình Dương
10.96117,106.70816285714287,MBB,868,22,,,Thành phố Thuận An,,Đường Thủ Khoa Huân,Bình Dương
10.943038750000001,106.73312750000001,MBB,508,20,,hien.phan1,Thành phố Thuận An,,Đường D 5,Bình Dương
10.966618571428572,106.74118857142857,VTB,788,29,,trinh.pham4,Thành phố Thuận An,,Từ Văn Phước,Bình Dương
10.903903333333332,106.69950833333334,MBB,968,32,,chinh.nguyen3,Thành phố Thuận An,,Phan Đình Phùng,Bình Dương
10.8885075,106.76482400000002,SACOM,853,39,,dinh.cao,Thành phố Dĩ An,,Đường M,Bình Dương
10.98226,106.65477571428572,VTB,F11,17,,,Thành phố Thủ Dầu Một,,Phạm Ngũ Lão,Bình Dương
10.903817499999999,106.753635,SACOM,213,33,,qui.tran,Thành phố Dĩ An,,Đường số 13,Bình Dương
10.98607,106.68548500000001,MBB,464,19,,,Thành phố Thủ Dầu Một,,Bùi Văn Bình,Bình Dương
10.9068,106.77195599999999,MBB,494,30,,trang.ta,Thành phố Dĩ An,,Nguyễn Thái Học,Bình Dương
10.902239999999999,106.76934666666668,TCB,921,19,,trang.ta,Thành phố Dĩ An,,Trần Quốc Toản,Bình Dương
11.255496,106.626048,VCB,33,26,,,Huyện Bàu Bàng,,Đường D3,Bình Dương
10.88251,106.760075,VIB,600,10,,dinh.cao,Thành phố Dĩ An,,Đường Nguyễn Tri Phương,Bình Dương
10.97926964285714,106.6757017857143,BIDV,168,100,,phat.tran7,Thành phố Thủ Dầu Một,,Trần Văn Ơn,Bình Dương
10.942026,106.718694,TCB,781,22,,hien.phan1,Thành phố Thuận An,,Đường DA6,Bình Dương
11.07508105263158,106.69117631578946,SACOM,556,65,,,Thành phố Thủ Dầu Một,,Đường Võ Nguyên Giáp,Bình Dương
11.045339705882355,106.67916617647059,VCB,364,111,,,Thành phố Thủ Dầu Một,,Đường Ngô Thời Nhiệm,Bình Dương
11.096858571428571,106.63726857142858,MBB,228,28,,,Thị xã Bến Cát,,Đường DK5A,Bình Dương
10.903379999999999,106.699315,TCB,130,17,,chinh.nguyen3,Thành phố Thuận An,,Phan Đình Phùng,Bình Dương
10.883998823529412,106.78357411764708,AGRIBANK,444,78,,cong.ho,Thành phố Dĩ An,,Lương Định Của,Bình Dương
10.907376000000001,106.7809905,OCB,113,59,,dinh.cao,Thành phố Dĩ An,,Hai Bà Trưng,Bình Dương
10.875340000000001,106.80909818181817,VCB,367,37,,qui.tran,Thành phố Dĩ An,,Đường Tân Lập,Bình Dương
11.260155925925925,106.59716259259258,MBB,812,84,,,Huyện Bàu Bàng,,Đường N10,Bình Dương
10.976901,106.659476,VTB,315,37,,,Thành phố Thủ Dầu Một,,Phan Đình Giót,Bình Dương
10.895314666666668,106.76892533333333,TCB,474,68,,trung.nguyen27,Thành phố Dĩ An,,Đường GS 01,Bình Dương
11.10152,106.688365,BIDV,283,19,,,Thành phố Thủ Dầu Một,,Đường Lê Lai,Bình Dương
11.07279111111111,106.69535222222223,MBB,152,40,,linh.nguyen45,Thị xã Tân Uyên,,Đường Nguyễn Văn Trỗi,Bình Dương
10.90493375,106.77044000000001,VIB,196,15,,trang.ta,Thành phố Dĩ An,,Trần Quốc Toản,Bình Dương
11.15058125,106.59502624999999,ACB,227,43,,hung.le8,Thị xã Bến Cát,,Đường 30 Tháng 4,Bình Dương
10.927985,106.71188875,OCB,159,22,,hung.le8,Thành phố Thuận An,,Đại lộ Bình Dương,Bình Dương
